20.0, 1.3322676295501878e-15, 3.0, 0.0
20.047456982946382, 0.4645539177765442, 3.0, 0.0
20.08420129997592, 0.9231271366342466, 3.0, 0.0
20.110228053370754, 1.3757340742935695, 3.0, 0.0
20.125532345413014, 1.822389148474974, 3.0, 0.0
20.130109278384843, 2.263106776898926, 3.0, 0.0
20.12395395456838, 2.697901377285887, 3.0, 0.0
20.10706147624576, 3.1267873673563193, 3.0, 0.0
20.07942694569912, 3.5497791648306825, 3.0, 0.0
20.04104546521061, 3.966891187429444, 3.0, 0.0
19.991912137062346, 4.378137852873063, 3.0, 0.0
19.932022063536483, 4.783533578882003, 3.0, 0.0
19.86137034691515, 5.183092783176726, 3.0, 0.0
19.77995208948049, 5.576829883477695, 3.0, 0.0
19.687762393514642, 5.964759297505371, 3.0, 0.0
19.58479636129974, 6.3468954429802205, 3.0, 0.0
19.471049095117912, 6.723252737622698, 3.0, 0.0
19.346515697251316, 7.093845599153276, 3.0, 0.0
19.211191269982077, 7.458688445292412, 3.0, 0.0
19.065070915592326, 7.817795693760566, 3.0, 0.0
18.908149736364212, 8.171181762278202, 3.0, 0.0
18.740422834579874, 8.518861068565787, 3.0, 0.0
18.561885312521444, 8.86084803034378, 3.0, 0.0
18.372532272471062, 9.197157065332641, 3.0, 0.0
18.17235881671086, 9.527802591252835, 3.0, 0.0
17.961360047522987, 9.852799025824824, 3.0, 0.0
17.739531067189567, 10.172160786769071, 3.0, 0.0
17.50686697799275, 10.48590229180604, 3.0, 0.0
17.26336288221466, 10.794037958656187, 3.0, 0.0
17.009013882137452, 11.096582205039983, 3.0, 0.0
16.743815080043255, 11.393549448677884, 3.0, 0.0
16.467761578214205, 11.684954107290359, 3.0, 0.0
16.180848478932436, 11.970810598597863, 3.0, 0.0
15.883070884480091, 12.251133340320864, 3.0, 0.0
15.574423897139308, 12.52593675017982, 3.0, 0.0
15.254902619192226, 12.7952352458952, 3.0, 0.0
14.92450499355892, 13.059038425743356, 3.0, 0.0
14.583672922669866, 13.316602663516901, 3.0, 0.0
14.233770536184357, 13.56561967652052, 3.0, 0.0
13.876276804230894, 13.803586343000179, 3.0, 0.0
13.512670696937962, 14.027999541201831, 3.0, 0.0
13.144431184434053, 14.236356149371437, 3.0, 0.0
12.773037236847655, 14.426153045754948, 3.0, 0.0
12.399967824307257, 14.594887108598327, 3.0, 0.0
12.026701916941358, 14.74005521614753, 3.0, 0.0
11.65471848487844, 14.859154246648512, 3.0, 0.0
11.285496498246996, 14.949681078347231, 3.0, 0.0
10.920514927175518, 15.009132589489651, 3.0, 0.0
10.56125274179249, 15.03500565832172, 3.0, 0.0
10.209188912226418, 15.024797163089406, 3.0, 0.0
9.865783647215025, 14.976055825637097, 3.0, 0.0
9.531741717649192, 14.888417879171723, 3.0, 0.0
9.206771188628665, 14.76427376715422, 3.0, 0.0
8.890511945326171, 14.606202335536825, 3.0, 0.0
8.582603872914426, 14.416782430271773, 3.0, 0.0
8.282686856566158, 14.198592897311302, 3.0, 0.0
7.990400781454074, 13.954212582607646, 3.0, 0.0
7.705385532750905, 13.686220332113045, 3.0, 0.0
7.427280995629366, 13.397194991779736, 3.0, 0.0
7.155727055262182, 13.089715407559957, 3.0, 0.0
6.890363596822068, 12.76636042540594, 3.0, 0.0
6.630830505481747, 12.429708891269925, 3.0, 0.0
6.376767666413935, 12.082339651104146, 3.0, 0.0
6.12781496479136, 11.726831550860851, 3.0, 0.0
5.883612285786733, 11.365763436492259, 3.0, 0.0
5.643799514572782, 11.00171415395062, 3.0, 0.0
5.408016536322227, 10.637262549188174, 3.0, 0.0
5.175903236207781, 10.274987468157144, 3.0, 0.0
4.947100529228978, 9.917460773134561, 3.0, 0.0
4.721398763030671, 9.566240962736199, 3.0, 0.0
4.498892919595158, 9.220820685998426, 3.0, 0.0
4.279715080702025, 8.8804410031141, 3.0, 0.0
4.0639973281308635, 8.544342974276095, 3.0, 0.0
3.8518717436612566, 8.211767659677268, 3.0, 0.0
3.6434704090727976, 7.8819561195104955, 3.0, 0.0
3.4389254061450756, 7.554149413968641, 3.0, 0.0
3.2383688166576774, 7.2275886032445715, 3.0, 0.0
3.0419327223901917, 6.901514747531152, 3.0, 0.0
2.8497492051222104, 6.575168907021255, 3.0, 0.0
2.6619503466333168, 6.247792141907738, 3.0, 0.0
2.478668228703106, 5.918625512383479, 3.0, 0.0
2.300034933111161, 5.586910078641333, 3.0, 0.0
2.126182541637073, 5.251886900874174, 3.0, 0.0
1.9572417573303815, 4.91280009651389, 3.0, 0.0
1.7931858214748837, 4.569242943623045, 3.0, 0.0
1.6336870728443424, 4.221475950875318, 3.0, 0.0
1.4783839541965835, 3.8698347890273497, 3.0, 0.0
1.3269149082894418, 3.5146551288357877, 3.0, 0.0
1.1789183778807433, 3.1562726410572637, 3.0, 0.0
1.0340328057283203, 2.795022996448429, 3.0, 0.0
0.8918966345900011, 2.4312418657659145, 3.0, 0.0
0.7521483072236177, 2.0652649197663706, 3.0, 0.0
0.6144262663869975, 1.6974278292064309, 3.0, 0.0
